date,open,high,low,close,volume
04-Dec-2025,249.557051469507,252.2865698201472,249.0696353533556,250.46363830566406,10687381
05-Dec-2025,251.7016975348242,254.528705095151,251.21428141237067,253.36865234375,7886562
08-Dec-2025,253.46613561647285,256.44911983647165,253.17366810009898,254.80165100097656,9684253
09-Dec-2025,254.80164941918085,255.23057797425164,250.58060926348844,250.9315643310547,8560580
10-Dec-2025,251.51647217035628,253.81706194413258,250.77559015869068,251.4872283935547,7944200
11-Dec-2025,251.8089055874984,253.4368884667086,251.233758153992,252.72525024414062,6473376
12-Dec-2025,252.96896885836975,254.25575456816978,250.88281356373759,254.04129028320312,4008271
15-Dec-2025,253.44661626763695,255.89345462984815,252.03312741558292,255.15257263183594,4023911
16-Dec-2025,255.1525809388959,255.1623387811405,252.28657177377085,252.69601440429688,2982041
17-Dec-2025,252.48154799161765,255.53277763653588,251.80891137183292,254.5677032470703,4923276
18-Dec-2025,254.60668789496253,258.32079650390807,254.43122522434786,257.2095031738281,9008412
19-Dec-2025,260.2802134395507,260.2802134395507,256.67332217747196,257.7944030761719,12750745
22-Dec-2025,260.77738759923454,266.2266963670133,260.0852352744315,265.8075256347656,14651313
23-Dec-2025,265.15436328849967,265.622293462953,263.40940528846386,264.5694580078125,7572420
24-Dec-2025,264.1210593132444,264.1600609341609,260.47519611983154,261.31353759765625,4694861
26-Dec-2025,260.47518163736993,262.112892630566,259.05190517349195,259.5978088378906,2899112
29-Dec-2025,259.29561705835073,260.66040598902146,256.9657834829414,257.58966064453125,3755074
30-Dec-2025,257.3557236173418,258.05760405355176,256.40037726681373,257.0145263671875,5117699
31-Dec-2025,257.35571953640823,257.94062484889497,254.6846886337934,256.6538391113281,5705044
01-Jan-2026,257.84312115997614,261.30376362734427,257.1119969978968,260.62139892578125,3639755
02-Jan-2026,260.6213912392056,265.5442818855403,259.45158071457286,262.2298583984375,8286204
05-Jan-2026,262.66855122506394,262.86349981760594,255.113601587763,256.6733093261719,7006599
06-Jan-2026,256.67330390277135,259.402851886349,256.332136435652,258.9154357910156,4083654
07-Jan-2026,258.3305430258428,265.64178480959305,257.8431269069261,263.98455810546875,10242615
08-Jan-2026,264.08205118733326,264.08205118733326,254.77241507805792,255.6010284423828,9269522
09-Jan-2026,254.7724097743928,257.3069795274099,253.89506671552655,255.35731506347656,4735387
12-Jan-2026,254.13877165896557,257.8431221952334,252.53027469631817,256.4783630371094,3802164
13-Jan-2026,256.8195655172956,258.1843247033359,254.72365240176612,257.5506896972656,6931244
14-Jan-2026,257.3557178937383,257.3557178937383,253.06646187874662,253.6513671875,5625861
15-Jan-2026,253.6513671875,253.6513671875,253.6513671875,253.6513671875,0
16-Jan-2026,256.62459515288,263.00973462344757,256.3808870853084,260.7189025878906,12028289
19-Jan-2026,245.6577170977665,245.6577170977665,235.47072347084665,239.75997924804688,65833247
20-Jan-2026,239.75998155890707,239.80872614486398,233.37482754229322,233.86224365234375,16796201
21-Jan-2026,233.86225475607444,236.4943137751243,231.6201524431948,233.5210723876953,14397792
22-Jan-2026,235.90939798131257,236.78674103216582,233.17986478178355,234.59336853027344,8537915
23-Jan-2026,236.2018484564108,237.42038872406175,231.86384807852525,232.39999389648438,13546802
27-Jan-2026,235.1999969482422,236.39999389648438,231.75,234.8000030517578,15677537
28-Jan-2026,235.5,238.10000610351562,234.9499969482422,237.35000610351562,10155128
29-Jan-2026,236.1999969482422,240.89999389648438,235.4499969482422,239.8000030517578,12201949
30-Jan-2026,238.0,238.0,235.3000030517578,236.89999389648438,11362317
02-Feb-2026,244.0,244.0800018310547,239.2899932861328,242.3000030517578,12335721
03-Feb-2026,259.2099914550781,259.8900146484375,242.27999877929688,242.69000244140625,25915412
04-Feb-2026,235.91000366210938,235.9199981689453,226.25999450683594,233.33999633789062,25995324
05-Feb-2026,233.33999633789062,235.57000732421875,231.6999969482422,233.38999938964844,10102736
06-Feb-2026,232.92999267578125,232.92999267578125,228.60000610351562,230.72000122070312,12279085
09-Feb-2026,231.85000610351562,232.92999267578125,229.61000061035156,230.0800018310547,9112474
10-Feb-2026,229.97999572753906,232.86000061035156,227.1999969482422,231.47000122070312,12435622
11-Feb-2026,231.47000122070312,233.0,229.5,229.80999755859375,7874912
12-Feb-2026,226.1999969482422,226.25999450683594,218.5,219.0800018310547,40899346
13-Feb-2026,210.64999389648438,216.47999572753906,209.00999450683594,214.08999633789062,23721186
16-Feb-2026,214.6199951171875,216.91000366210938,210.11000061035156,213.25999450683594,20754327
17-Feb-2026,213.25999450683594,219.38999938964844,212.25999450683594,215.69000244140625,26941553
18-Feb-2026,216.1999969482422,216.39999389648438,210.25999450683594,211.9499969482422,22679760
19-Feb-2026,214.0,215.44000244140625,210.39999389648438,211.2100067138672,14151588
20-Feb-2026,209.6999969482422,211.9600067138672,208.25,209.86000061035156,17690420
23-Feb-2026,210.36000061035156,211.74000549316406,204.27999877929688,205.88999938964844,20946229
24-Feb-2026,203.0,203.2899932861328,199.36000061035156,200.13999938964844,25036686
25-Feb-2026,201.30999755859375,205.47999572753906,201.30999755859375,201.9199981689453,13979068
26-Feb-2026,203.7100067138672,204.6300048828125,199.1199951171875,201.0800018310547,14378069
27-Feb-2026,204.0,204.0,200.0500030517578,200.9600067138672,13288519
02-Mar-2026,195.0,200.36000061035156,194.6999969482422,198.57000732421875,10486866
04-Mar-2026,196.00999450683594,197.1199951171875,194.50999450683594,195.5500030517578,19562075
05-Mar-2026,196.39999389648438,196.97000122070312,193.22000122070312,195.67999267578125,13149281
06-Mar-2026,195.60000610351562,198.92999267578125,195.0,195.39999389648438,9022914
09-Mar-2026,194.0,199.5,193.02999877929688,198.75,25862728
10-Mar-2026,200.5,201.30999755859375,197.4199981689453,200.92999267578125,12982340
11-Mar-2026,202.69000244140625,205.9499969482422,201.5800018310547,202.22999572753906,29199002
12-Mar-2026,201.05999755859375,203.8000030517578,199.6999969482422,202.50999450683594,19042475
13-Mar-2026,200.60000610351562,202.07000732421875,196.0399932861328,197.5800018310547,12629652
16-Mar-2026,196.24000549316406,198.2899932861328,192.77000427246094,195.11000061035156,12631649
17-Mar-2026,195.0,195.11000061035156,188.25,191.32000732421875,21778468
18-Mar-2026,193.0,198.0,192.69000244140625,194.3000030517578,24529164
19-Mar-2026,191.97999572753906,192.7899932861328,187.67999267578125,188.41000366210938,13685195
20-Mar-2026,191.19000244140625,192.3000030517578,188.41000366210938,190.89999389648438,24395304
23-Mar-2026,189.41000366210938,190.6199951171875,187.0,187.5399932861328,12014988
24-Mar-2026,191.5,191.5,187.8000030517578,188.74000549316406,11843191
25-Mar-2026,189.0,190.6199951171875,187.89999389648438,189.0500030517578,13862888
27-Mar-2026,189.0500030517578,192.2899932861328,187.89999389648438,191.60000610351562,26269256
30-Mar-2026,189.99000549316406,191.6300048828125,186.5,187.63999938964844,27946986
01-Apr-2026,191.50999450683594,194.49000549316406,190.41000366210938,191.17999267578125,11769673
02-Apr-2026,190.5,195.33999633789062,188.5800018310547,194.91000366210938,16623045
06-Apr-2026,197.0,201.17999267578125,196.11000061035156,197.2899932861328,23282287
07-Apr-2026,197.00999450683594,205.27000427246094,197.00999450683594,204.72000122070312,24771466
08-Apr-2026,207.6999969482422,209.0,202.8000030517578,203.4199981689453,22084158
09-Apr-2026,203.7100067138672,204.16000366210938,201.6300048828125,202.8699951171875,14540807
10-Apr-2026,208.6999969482422,208.6999969482422,200.6199951171875,204.8800048828125,51219565
13-Apr-2026,203.00999450683594,203.39999389648438,200.30999755859375,202.97000122070312,21930624
15-Apr-2026,206.5,210.49000549316406,205.10000610351562,209.75,27890080
16-Apr-2026,212.97999572753906,212.97999572753906,208.2100067138672,210.25999450683594,36305074
17-Apr-2026,205.0,206.4499969482422,202.5,204.32000732421875,80542603
20-Apr-2026,204.5,205.1999969482422,202.0,202.47999572753906,27927164
21-Apr-2026,203.0,205.6999969482422,202.47999572753906,205.00999450683594,21530723
22-Apr-2026,203.5,205.3800048828125,202.1999969482422,204.0,21790433
23-Apr-2026,204.0,204.89999389648438,202.3000030517578,202.75999450683594,20307250
24-Apr-2026,202.75,202.75,197.8800048828125,199.36000061035156,39363394
27-Apr-2026,199.36000061035156,205.25,199.36000061035156,205.0500030517578,42632215
28-Apr-2026,204.55999755859375,205.67999267578125,201.02000427246094,201.5800018310547,23455983
29-Apr-2026,201.5800018310547,203.60000610351562,200.3000030517578,200.67999267578125,15667662
30-Apr-2026,200.88999938964844,202.14999389648438,200.0,200.64999389648438,15300274
01-May-2026,200.64999389648438,200.64999389648438,200.64999389648438,200.64999389648438,0
04-May-2026,202.39999389648438,203.3699951171875,200.05999755859375,200.75,8446995
05-May-2026,200.0,202.3000030517578,199.60000610351562,199.77999877929688,8899200
06-May-2026,200.50999450683594,201.1300048828125,198.25,199.1199951171875,13166683
07-May-2026,199.5,200.27999877929688,197.19000244140625,197.36000061035156,19303572
08-May-2026,198.0,198.94000244140625,196.6999969482422,197.91000366210938,15970687
11-May-2026,197.8800048828125,198.24000549316406,196.14999389648438,196.67999267578125,9199527
12-May-2026,196.10000610351562,196.13999938964844,189.10000610351562,189.57000732421875,27435195
13-May-2026,190.6699981689453,191.3000030517578,187.30999755859375,187.8000030517578,17242394
14-May-2026,188.25,190.17999267578125,187.0,188.3000030517578,18280387
15-May-2026,189.89999389648438,191.89999389648438,188.8000030517578,190.0,17902610
18-May-2026,190.99000549316406,192.75,189.1999969482422,192.1699981689453,16327369
19-May-2026,192.39999389648438,198.0,192.39999389648438,195.1699981689453,20534622
20-May-2026,194.61000061035156,197.94000244140625,194.00999450683594,197.1199951171875,16201692
21-May-2026,198.5,200.0399932861328,197.5,199.74000549316406,18980608
22-May-2026,200.0,205.39999389648438,198.8300018310547,203.11000061035156,40014399
25-May-2026,,,,,72018958
