date,open,high,low,close,volume
12-Dec-2025,948.8960717352387,949.8783658053579,941.0377191742843,946.0965576171875,5681930
15-Dec-2025,940.3010214625418,951.6956089709226,940.3010214625418,950.1239624023438,4416952
16-Dec-2025,948.9451629202439,951.8429423827886,941.0868104547513,944.1319580078125,4764786
17-Dec-2025,948.4540382267455,961.1747585707222,947.2261706250966,958.5716552734375,8013382
18-Dec-2025,960.5854160531443,964.072548087051,956.2632980687841,960.2415771484375,4926879
19-Dec-2025,962.5990921488027,964.6127830145067,959.7504153454842,962.94287109375,5376584
22-Dec-2025,963.7287212154426,965.595103994373,955.3301186192043,957.0491333007812,5959037
23-Dec-2025,959.0137084154704,960.2415760284049,953.5128854913131,954.691650390625,5123287
24-Dec-2025,955.9686342202896,959.9960160658125,950.3695458353262,951.7938842773438,4105643
26-Dec-2025,951.7938380949545,953.8075289200087,947.6681910665071,949.1907348632812,3286321
29-Dec-2025,949.7801706470483,951.7447588085237,944.4266559161334,947.962890625,5267233
30-Dec-2025,945.9491873630989,958.915481049936,942.5111581255383,956.2141723632812,15030644
31-Dec-2025,957.9823092348453,968.1981917309051,956.2632945810017,964.8092651367188,5807630
01-Jan-2026,965.7915430941249,970.1627637032144,962.9919690176538,967.3140869140625,4328348
02-Jan-2026,967.0685336904954,991.6258859934536,966.528283930725,981.2626953125,7357435
05-Jan-2026,982.2940684850213,997.5196265465391,982.2940684850213,987.7457885742188,11259060
06-Jan-2026,990.1033041483112,1005.869111730934,987.1564219850369,1000.8594360351562,9575742
07-Jan-2026,1004.5921658085748,1004.5921658085748,986.2232545545625,989.3175048828125,7896720
08-Jan-2026,988.7771726722618,993.6886429516878,978.2175115714958,980.3294677734375,6854268
09-Jan-2026,978.3648939690311,990.1524228120314,976.400305828531,982.7852172851562,7809460
12-Jan-2026,990.1524157511643,999.2386358361825,978.364886992222,997.1758422851562,7617922
13-Jan-2026,1004.6903698484319,1011.2717521544648,998.0107821164995,1010.2402954101562,11016895
14-Jan-2026,1011.762899052176,1012.1558406646648,1002.4311053230539,1010.14208984375,7370514
15-Jan-2026,1010.14208984375,1010.14208984375,1010.14208984375,1010.14208984375,0
16-Jan-2026,1013.7274769567848,1028.9038723255544,1010.1912422980266,1023.8451538085938,11051580
19-Jan-2026,1016.6743972572739,1025.1221025667041,1015.6921031536436,1020.0142211914062,5460164
20-Jan-2026,1021.3402828105476,1033.3733854452475,1014.758960353515,1018.0496215820312,8905718
21-Jan-2026,1013.7274897970154,1022.1751948968682,1003.9045490044088,1010.4368286132812,7408949
22-Jan-2026,1016.6743620200224,1036.8113904465058,1015.7412306174947,1029.7879638671875,12001641
23-Jan-2026,1033.27513930533,1034.3556387828587,1007.4407577235297,1011.271728515625,10917698
27-Jan-2026,1015.7903012550574,1036.3202718546306,1012.0084929651499,1034.5030517578125,14420630
28-Jan-2026,1040.6424178822,1046.7325934811859,1025.6624325065334,1044.6697998046875,12171257
29-Jan-2026,1044.1786063237967,1055.9661352757114,1041.5264602731938,1047.3218994140625,14800724
30-Jan-2026,1045.1609334664397,1063.3333745088544,1041.6246986507867,1058.078125,9480769
02-Feb-2026,1001.841784674364,1013.0399614867208,972.4711668650343,1010.4859008789062,14434549
03-Feb-2026,1067.7536525315768,1070.5041238871402,1021.8805674931078,1045.3572998046875,16129381
04-Feb-2026,1045.3573226632539,1054.8856472820669,1037.5972952790487,1049.2864990234375,7312276
05-Feb-2026,1049.2864692879657,1061.8598812478167,1048.5989114079966,1054.49267578125,9551567
06-Feb-2026,1051.0546673292163,1054.590902041245,1032.3910797785106,1047.5184326171875,7041557
09-Feb-2026,1100.1693390052355,1129.638160585733,1081.0146049779123,1125.708984375,40852966
10-Feb-2026,1130.6205046120729,1133.5673869003754,1117.9488867905825,1123.8426513671875,17280036
11-Feb-2026,1124.43198276359,1166.474217252129,1122.5657199431428,1161.9556884765625,29491859
12-Feb-2026,1162.0538873261555,1182.3873266556052,1153.9991238982925,1171.2874755859375,33214985
13-Feb-2026,1167.9476861585035,1179.735215371205,1163.5273627037404,1177.377685546875,18141390
16-Feb-2026,1172.859149893071,1190.8351798022472,1164.3132392267757,1186.70947265625,14972739
17-Feb-2026,1184.7448547341048,1203.8013836881914,1182.7802665926308,1191.9156494140625,20107196
18-Feb-2026,1197.220031881822,1202.4261183830988,1192.5049724948722,1197.3182373046875,10417264
19-Feb-2026,1201.2474588953376,1203.212047062667,1177.9670171671169,1184.3519287109375,9630899
20-Feb-2026,1184.8430141192323,1196.4341316671034,1180.5210163030872,1194.5677490234375,9958162
23-Feb-2026,1200.3633155560203,1209.302167328373,1195.5500507835413,1206.0606689453125,9733835
24-Feb-2026,1210.1862912839226,1212.8384373028666,1198.1040262888578,1201.640380859375,15788449
25-Feb-2026,1206.3553078239622,1206.3553078239622,1176.2971336514831,1178.85107421875,19581100
26-Feb-2026,1179.7352169268681,1193.880275982552,1167.849482270177,1188.084716796875,16196052
27-Feb-2026,1185.6289359982593,1190.3439954720204,1177.3776418736493,1180.4227294921875,10700355
02-Mar-2026,1164.0185219818375,1176.1007875153553,1158.5176989399156,1168.831787109375,16270835
04-Mar-2026,1151.3468160340765,1161.7591088376892,1137.1035525068773,1153.704345703125,13855065
05-Mar-2026,1160.0893510848653,1162.250350176651,1130.227585974388,1148.79296875,22100665
06-Mar-2026,1147.8105829193835,1148.5964661130286,1117.8506147730068,1122.7620849609375,20333328
09-Mar-2026,1095.2579011773867,1095.2579011773867,1045.4556391950514,1079.050048828125,24631198
10-Mar-2026,1091.426946764578,1100.0711827783487,1084.9438297087236,1092.5074462890625,17491459
11-Mar-2026,1093.68621097212,1096.1419460785291,1068.735918309216,1071.781005859375,8364878
12-Mar-2026,1056.0643275370824,1078.5588856550278,1051.545798810298,1065.9854736328125,14614140
13-Mar-2026,1058.4218838608822,1062.1546493731119,1023.8451797948526,1028.4619140625,15978675
16-Mar-2026,1030.1318158454478,1054.0016113922836,1017.754933672958,1047.8131103515625,15322269
17-Mar-2026,1054.8856886705516,1054.8856886705516,1028.4619526297915,1045.8485107421875,16427877
18-Mar-2026,1048.5989519731277,1056.3590993465684,1042.5087765154108,1050.8582763671875,10749915
19-Mar-2026,1030.917599515117,1040.936950803617,1022.5681001383867,1030.3282470703125,13431191
20-Mar-2026,1039.6600314398456,1065.7890288095168,1035.3379137006734,1039.26708984375,17748625
23-Mar-2026,1020.6035363599531,1027.086653225109,996.2426554714183,1013.6292724609375,16039603
24-Mar-2026,1036.5166462758839,1040.2494116751225,1001.9399432564919,1012.5487670898438,30416734
25-Mar-2026,1024.5326936323975,1046.6343097462316,1024.5326936323975,1041.821044921875,16205333
27-Mar-2026,1032.6857904923231,1036.6149667218629,995.0638801309044,1001.4487915039062,20445349
30-Mar-2026,987.2055421466002,991.5276600442548,958.522543259506,962.058837890625,21438137
01-Apr-2026,990.1524604010582,1012.745224874495,980.7715636649391,999.7789306640625,17424479
02-Apr-2026,982.2941115339542,1007.833758433837,960.5854356508436,1000.3683471679688,20777629
06-Apr-2026,1001.939983603395,1017.3619530344956,987.2546747939996,1014.4642333984375,23576634
07-Apr-2026,1006.8514108515341,1015.3973212044529,994.0815880797585,1012.1558227539062,15021291
08-Apr-2026,1054.9838445577764,1058.7166100346876,1040.6914176944629,1042.656005859375,28533742
09-Apr-2026,1041.329937682068,1045.504687551959,1019.9159985301128,1022.5189819335938,24772948
10-Apr-2026,1030.4265520507975,1050.5144192344412,1027.6270377357864,1047.8131103515625,17861336
13-Apr-2026,1023.5503875880017,1048.353312047308,1011.7628591320939,1044.7188720703125,17763348
15-Apr-2026,1056.9483994035816,1068.7359280214653,1049.2864578383803,1052.528076171875,16195810
16-Apr-2026,1058.9129934902317,1064.9541259228224,1043.1962885775752,1048.255126953125,20313165
17-Apr-2026,1048.1077725199245,1062.9895516597985,1041.2317140310404,1061.1231689453125,16823879
20-Apr-2026,1061.1723665018162,1101.102525826513,1056.8010858019393,1088.2344970703125,31179584
21-Apr-2026,1093.6863001427537,1095.012373226544,1086.3681369836245,1092.1636962890625,16963734
22-Apr-2026,1090.3464592751195,1098.057444036852,1080.6217236295247,1083.76513671875,12412659
23-Apr-2026,1075.6119646643676,1082.3898174645885,1063.038553095583,1074.875244140625,13669001
24-Apr-2026,1072.0266364810311,1086.4172689530212,1070.749726103037,1081.60400390625,13774745
27-Apr-2026,1091.2796075968854,1095.0615358962568,1083.8633589162316,1092.1636962890625,11624385
28-Apr-2026,1082.7827735553876,1090.8375367592364,1069.8655828843748,1071.9775390625,10727835
29-Apr-2026,1074.6297819435,1085.4350174109393,1065.0524141428152,1067.655517578125,10611104
30-Apr-2026,1055.9661789414106,1058.6183251016832,1044.1786495020647,1049.5321044921875,14269539
01-May-2026,1049.5321044921875,1049.5321044921875,1049.5321044921875,1049.5321044921875,0
04-May-2026,1044.7679726198023,1069.816471974203,1044.7679726198023,1049.4830322265625,11693211
05-May-2026,1041.8211028311687,1049.581250235382,1030.8194568287804,1041.133544921875,12194631
06-May-2026,1053.019301365762,1081.6040364042549,1042.4104768585712,1076.5943603515625,14384779
07-May-2026,1086.4172785832332,1088.381866790436,1066.8696019397742,1072.6651611328125,16105163
08-May-2026,1070.7005210892246,1075.6119913694504,993.0010852378409,1001.2523193359375,48065909
11-May-2026,989.1701581334676,989.1701581334676,953.9057759818752,956.3615112304688,46927396
12-May-2026,959.6031354409057,964.0234589147167,945.3598709141811,957.3438110351562,25787092
13-May-2026,960.6836091187947,963.8269621620207,944.1810805849492,952.9234619140625,17584580
14-May-2026,956.2632817330172,969.5242517416415,946.5385464115705,962.5499877929688,16487142
15-May-2026,971.2000122070312,972.5,957.0,963.2000122070312,26972493
18-May-2026,952.0,954.9000244140625,933.9000244140625,939.4000244140625,16554877
19-May-2026,942.0,956.5999755859375,939.5,948.7999877929688,17280869
20-May-2026,941.0999755859375,955.0,935.0,950.9000244140625,11928460
21-May-2026,957.0,960.9000244140625,946.5,950.9000244140625,11756520
22-May-2026,950.9000244140625,958.5999755859375,947.7000122070312,949.2000122070312,7807192
25-May-2026,,,,,10933133
