date,open,high,low,close,volume
09-Oct-2025,1479.352867871771,1491.171932062491,1464.5790376333712,1486.5428466796875,7028753
10-Oct-2025,1487.2322078030077,1498.755747016607,1476.2011295853695,1492.058349609375,3738353
13-Oct-2025,1474.4281763502415,1482.0120273618204,1461.0332617199265,1470.6854248046875,5859355
14-Oct-2025,1476.3980688327763,1491.5658915845438,1464.0865439092208,1467.435302734375,5600789
15-Oct-2025,1461.5258266826634,1466.1549121391147,1445.373081319078,1452.1690673828125,6986098
16-Oct-2025,1451.6765810210527,1452.267510183725,1438.478601982591,1449.312744140625,8005748
17-Oct-2025,1432.9630656678505,1436.410292725158,1412.3781714796953,1419.37109375,16959378
20-Oct-2025,1431.781048131079,1444.8805586841174,1428.136884861602,1438.87255859375,6994246
21-Oct-2025,1455.7147580634262,1463.5941342911037,1447.8353818357486,1450.19921875,1698704
23-Oct-2025,1487.2321904325627,1522.6893817276436,1483.292502510887,1505.4532470703125,20358624
24-Oct-2025,1516.2874003977408,1519.7346273554492,1495.111577657532,1502.4000244140625,8652257
27-Oct-2025,1510.0,1515.300048828125,1498.0999755859375,1504.5,7273211
28-Oct-2025,1499.699951171875,1506.5,1490.5,1500.199951171875,8211019
29-Oct-2025,1500.199951171875,1520.199951171875,1496.9000244140625,1510.4000244140625,4884976
30-Oct-2025,1507.0,1508.199951171875,1489.0999755859375,1493.800048828125,5608867
31-Oct-2025,1490.0,1497.0999755859375,1480.699951171875,1482.300048828125,4819814
03-Nov-2025,1482.300048828125,1491.4000244140625,1474.199951171875,1485.5,5470600
04-Nov-2025,1479.699951171875,1481.9000244140625,1462.9000244140625,1467.9000244140625,8691330
06-Nov-2025,1478.5999755859375,1483.0,1461.9000244140625,1466.699951171875,7944752
07-Nov-2025,1470.0,1480.9000244140625,1449.0999755859375,1476.800048828125,8765759
10-Nov-2025,1490.0999755859375,1520.0,1490.0,1513.5,9787975
11-Nov-2025,1525.0,1533.4000244140625,1511.0999755859375,1530.300048828125,13692989
12-Nov-2025,1540.0,1559.199951171875,1538.0999755859375,1551.699951171875,14635417
13-Nov-2025,1557.0999755859375,1557.5,1530.300048828125,1541.800048828125,19655689
14-Nov-2025,1520.0,1530.0,1488.800048828125,1502.800048828125,9739549
17-Nov-2025,1496.0,1510.199951171875,1492.5,1507.5999755859375,7910354
18-Nov-2025,1506.0,1506.0,1483.199951171875,1486.4000244140625,7525119
19-Nov-2025,1490.5,1543.0,1490.5,1541.0999755859375,10981126
20-Nov-2025,1555.0,1555.0,1534.0,1536.5,7387584
21-Nov-2025,1531.0,1551.5,1526.300048828125,1545.0,9186302
24-Nov-2025,1563.5999755859375,1585.0,1541.0,1548.0,19270381
25-Nov-2025,1549.0,1550.5999755859375,1525.9000244140625,1530.5999755859375,8107952
26-Nov-2025,1532.0999755859375,1560.300048828125,1532.0999755859375,1557.9000244140625,7575038
27-Nov-2025,1564.0,1574.300048828125,1552.199951171875,1566.4000244140625,7552252
28-Nov-2025,1565.0,1568.4000244140625,1557.0,1560.0999755859375,4453221
01-Dec-2025,1562.5,1574.0,1556.0,1564.0,5341800
02-Dec-2025,1567.0,1579.9000244140625,1556.0999755859375,1561.0,6335969
03-Dec-2025,1555.0999755859375,1586.0,1554.0999755859375,1578.699951171875,12895312
04-Dec-2025,1568.0,1599.0,1568.0,1597.5999755859375,12609619
05-Dec-2025,1610.0,1631.800048828125,1600.0,1616.199951171875,10344725
08-Dec-2025,1617.0999755859375,1630.0,1600.199951171875,1610.800048828125,7550413
09-Dec-2025,1601.199951171875,1606.9000244140625,1582.4000244140625,1599.0,6957599
10-Dec-2025,1608.0,1608.0,1582.800048828125,1584.800048828125,5116140
11-Dec-2025,1598.0,1607.4000244140625,1580.5,1598.0,5159319
12-Dec-2025,1601.4000244140625,1601.800048828125,1582.5999755859375,1598.199951171875,4633912
15-Dec-2025,1585.0,1610.800048828125,1585.0,1606.800048828125,4190558
16-Dec-2025,1600.0,1603.0,1585.5999755859375,1592.9000244140625,5499258
17-Dec-2025,1587.199951171875,1606.9000244140625,1586.0,1602.0,4817628
18-Dec-2025,1610.5,1630.0,1606.699951171875,1626.800048828125,6577293
19-Dec-2025,1650.0,1654.9000244140625,1629.800048828125,1638.699951171875,13149023
22-Dec-2025,1664.0,1693.199951171875,1664.0,1689.5999755859375,23098923
23-Dec-2025,1679.0,1679.0,1656.4000244140625,1668.300048828125,6593060
24-Dec-2025,1661.0,1667.5999755859375,1652.5,1663.4000244140625,4271167
26-Dec-2025,1663.4000244140625,1668.800048828125,1651.699951171875,1656.0999755859375,2006491
29-Dec-2025,1658.0,1673.0999755859375,1637.0999755859375,1644.699951171875,4062817
30-Dec-2025,1647.0,1647.9000244140625,1616.800048828125,1621.5999755859375,9395937
31-Dec-2025,1621.0,1628.5999755859375,1609.199951171875,1615.4000244140625,6538656
01-Jan-2026,1615.4000244140625,1639.5999755859375,1614.0999755859375,1629.800048828125,3658165
02-Jan-2026,1635.9000244140625,1643.5,1627.5,1640.4000244140625,2524526
05-Jan-2026,1637.0,1637.0,1583.0999755859375,1606.4000244140625,5917885
06-Jan-2026,1600.0999755859375,1619.9000244140625,1599.0,1612.199951171875,4466729
07-Jan-2026,1615.0,1642.0,1615.0,1639.0,4508079
08-Jan-2026,1638.9000244140625,1644.300048828125,1608.5999755859375,1613.300048828125,3942131
09-Jan-2026,1610.0,1631.300048828125,1607.0,1614.0999755859375,6816681
12-Jan-2026,1610.0999755859375,1613.300048828125,1592.5999755859375,1595.9000244140625,6985362
13-Jan-2026,1618.0,1618.0,1586.4000244140625,1599.0,8080618
14-Jan-2026,1588.0,1617.0,1583.0999755859375,1599.800048828125,7557157
15-Jan-2026,1599.800048828125,1599.800048828125,1599.800048828125,1599.800048828125,0
16-Jan-2026,1663.699951171875,1694.0,1653.4000244140625,1689.800048828125,19335957
19-Jan-2026,1685.0,1685.0,1666.5,1681.199951171875,5104958
20-Jan-2026,1673.0,1680.199951171875,1652.9000244140625,1658.9000244140625,6406503
21-Jan-2026,1651.0,1657.0,1631.199951171875,1654.4000244140625,6224582
22-Jan-2026,1666.0,1671.199951171875,1653.800048828125,1663.5,6228892
23-Jan-2026,1667.199951171875,1675.699951171875,1662.199951171875,1670.800048828125,5869137
27-Jan-2026,1685.800048828125,1689.4000244140625,1661.0999755859375,1682.699951171875,10673087
28-Jan-2026,1680.0,1688.800048828125,1650.0,1666.5,8588664
29-Jan-2026,1658.0,1666.5,1642.0999755859375,1659.5,4749582
30-Jan-2026,1655.0,1655.0,1618.0999755859375,1641.0,9207926
02-Feb-2026,1662.0,1662.0,1618.0,1629.4000244140625,6784887
03-Feb-2026,1727.199951171875,1728.0,1653.0,1656.0,8805868
04-Feb-2026,1574.0,1584.9000244140625,1510.0999755859375,1535.800048828125,28828622
05-Feb-2026,1534.0,1551.0,1515.699951171875,1520.199951171875,10628127
06-Feb-2026,1522.0999755859375,1525.0,1480.0,1507.0999755859375,13900866
09-Feb-2026,1522.0999755859375,1528.0,1493.0,1497.199951171875,8294615
10-Feb-2026,1500.0,1515.9000244140625,1491.0,1497.800048828125,8657000
11-Feb-2026,1501.199951171875,1505.9000244140625,1469.0,1471.9000244140625,7934411
12-Feb-2026,1428.9000244140625,1435.699951171875,1380.5,1386.0,26048896
13-Feb-2026,1293.9000244140625,1377.300048828125,1281.5,1369.0999755859375,45785709
16-Feb-2026,1373.699951171875,1376.0,1338.300048828125,1365.5999755859375,14621891
17-Feb-2026,1370.0,1431.0,1367.0,1391.199951171875,25347684
18-Feb-2026,1390.9000244140625,1401.0,1345.300048828125,1373.699951171875,20241373
19-Feb-2026,1385.0,1402.0,1363.199951171875,1370.5,14574228
20-Feb-2026,1359.199951171875,1365.0,1338.199951171875,1353.199951171875,12633552
23-Feb-2026,1352.0,1352.0,1318.0,1327.5,12887826
24-Feb-2026,1301.0,1303.5999755859375,1264.0999755859375,1275.5,27839061
25-Feb-2026,1286.199951171875,1323.5999755859375,1286.199951171875,1290.0999755859375,16669618
26-Feb-2026,1305.5,1314.0,1286.300048828125,1289.0999755859375,11493914
27-Feb-2026,1326.300048828125,1335.0,1294.199951171875,1300.0999755859375,23141724
02-Mar-2026,1291.0,1298.800048828125,1273.0,1288.9000244140625,9700361
04-Mar-2026,1292.0,1317.0,1292.0,1307.4000244140625,15154950
05-Mar-2026,1320.0,1320.0,1290.0999755859375,1305.800048828125,10362147
06-Mar-2026,1303.0,1327.199951171875,1303.0,1308.4000244140625,8724291
09-Mar-2026,1290.0,1318.0,1282.5,1315.0,10068514
10-Mar-2026,1320.0,1321.0,1284.0999755859375,1295.5999755859375,9600171
11-Mar-2026,1288.0,1299.5,1271.300048828125,1276.300048828125,7868891
12-Mar-2026,1272.5,1278.5999755859375,1258.0,1265.800048828125,7599940
13-Mar-2026,1251.0,1269.5999755859375,1242.5999755859375,1248.300048828125,7366098
16-Mar-2026,1240.199951171875,1254.300048828125,1224.199951171875,1249.800048828125,12314450
17-Mar-2026,1245.0,1245.0,1215.0999755859375,1232.9000244140625,11223276
18-Mar-2026,1238.0,1290.800048828125,1234.9000244140625,1267.0999755859375,12365381
19-Mar-2026,1244.199951171875,1255.0,1215.0999755859375,1220.800048828125,9156461
20-Mar-2026,1242.0,1264.800048828125,1229.199951171875,1255.9000244140625,27299975
23-Mar-2026,1238.199951171875,1261.0999755859375,1227.4000244140625,1256.800048828125,12420293
24-Mar-2026,1269.0,1297.0,1251.0,1278.300048828125,13613495
25-Mar-2026,1270.0,1290.5999755859375,1257.0999755859375,1279.0999755859375,10824030
27-Mar-2026,1285.199951171875,1294.800048828125,1263.199951171875,1269.699951171875,13092541
30-Mar-2026,1250.0,1265.5,1243.0,1250.5999755859375,14108486
01-Apr-2026,1290.0,1303.0,1269.5,1275.699951171875,8137156
02-Apr-2026,1260.0,1305.4000244140625,1259.800048828125,1300.800048828125,12873492
06-Apr-2026,1301.4000244140625,1320.0,1299.0,1306.199951171875,10208682
07-Apr-2026,1302.0,1345.0999755859375,1293.5,1339.4000244140625,15355792
08-Apr-2026,1349.0,1376.9000244140625,1331.0,1346.199951171875,16030133
09-Apr-2026,1329.9000244140625,1337.5,1314.0,1331.5999755859375,14894607
10-Apr-2026,1318.0,1318.9000244140625,1283.300048828125,1292.5,19233369
13-Apr-2026,1272.0,1289.0,1265.699951171875,1276.800048828125,10366082
15-Apr-2026,1306.300048828125,1322.5,1300.5,1305.300048828125,12098912
16-Apr-2026,1322.0999755859375,1331.0,1309.0,1319.199951171875,18527029
17-Apr-2026,1313.0,1328.300048828125,1306.0999755859375,1318.699951171875,12064048
20-Apr-2026,1320.0,1324.9000244140625,1308.0999755859375,1312.5999755859375,7172300
21-Apr-2026,1310.0,1325.0,1299.300048828125,1313.199951171875,10057440
22-Apr-2026,1295.0,1297.699951171875,1255.9000244140625,1268.5999755859375,20088378
23-Apr-2026,1254.0,1265.699951171875,1226.0,1240.5999755859375,14792854
24-Apr-2026,1200.0,1223.9000244140625,1152.199951171875,1154.5999755859375,42078914
27-Apr-2026,1154.5999755859375,1179.9000244140625,1154.5,1170.300048828125,19579883
28-Apr-2026,1162.699951171875,1169.4000244140625,1149.800048828125,1152.0999755859375,12720276
29-Apr-2026,1158.5,1178.199951171875,1156.800048828125,1167.5,8303109
30-Apr-2026,1167.5,1189.800048828125,1159.5999755859375,1181.800048828125,12205669
01-May-2026,1181.800048828125,1181.800048828125,1181.800048828125,1181.800048828125,0
04-May-2026,1195.0,1195.0,1165.199951171875,1168.4000244140625,7735811
05-May-2026,1169.5,1185.199951171875,1160.0999755859375,1178.0999755859375,8164108
06-May-2026,1187.0,1191.5,1164.0999755859375,1167.199951171875,9856963
07-May-2026,1173.0,1175.4000244140625,1159.199951171875,1162.699951171875,12013987
08-May-2026,1161.0,1183.5,1158.800048828125,1179.199951171875,7582770
11-May-2026,1176.0,1187.0,1172.0999755859375,1177.0,7336288
12-May-2026,1162.0,1162.0,1123.0,1140.300048828125,16891948
13-May-2026,1136.5999755859375,1142.5999755859375,1121.0,1123.0999755859375,6664111
14-May-2026,1119.800048828125,1121.9000244140625,1089.0,1095.0,16914842
15-May-2026,1102.0,1133.199951171875,1101.5999755859375,1119.0,17482450
18-May-2026,1119.0,1146.0999755859375,1118.0,1142.5,12096377
19-May-2026,1162.0,1198.4000244140625,1162.0,1196.9000244140625,32175705
20-May-2026,1187.0,1206.9000244140625,1184.9000244140625,1193.699951171875,15121010
21-May-2026,1196.0999755859375,1201.800048828125,1177.0,1181.199951171875,10021033
22-May-2026,1182.5,1191.800048828125,1172.5,1174.5,8803066
25-May-2026,,,,,5849688
