date,open,high,low,close,volume
12-Jan-2026,958.7999877929688,961.4000244140625,939.8499755859375,951.9000244140625,5640136
13-Jan-2026,950.0,955.8499755859375,939.0,949.0,6765116
14-Jan-2026,947.0,953.9000244140625,943.1500244140625,945.9500122070312,4452202
15-Jan-2026,945.9500122070312,945.9500122070312,945.9500122070312,945.9500122070312,0
16-Jan-2026,940.2000122070312,963.0,936.7999877929688,950.25,10710080
19-Jan-2026,950.5,972.9000244140625,948.8499755859375,969.4500122070312,7000442
20-Jan-2026,975.7000122070312,975.7000122070312,927.9000244140625,933.2000122070312,9001207
21-Jan-2026,925.0,947.2999877929688,921.0,936.25,5375254
22-Jan-2026,947.0,947.0,934.25,942.8499755859375,5518756
23-Jan-2026,942.8499755859375,951.4000244140625,926.2999877929688,927.8499755859375,6535035
27-Jan-2026,930.0,931.9500122070312,907.7000122070312,914.7000122070312,15312488
28-Jan-2026,914.7000122070312,936.9000244140625,914.7000122070312,935.1500244140625,6046468
29-Jan-2026,935.1500244140625,939.7999877929688,923.7000122070312,935.1500244140625,6430445
30-Jan-2026,928.3499755859375,938.0,925.1500244140625,929.8499755859375,10151379
02-Feb-2026,887.0,909.4000244140625,887.0,903.7000122070312,11874989
03-Feb-2026,960.0,972.7999877929688,941.9000244140625,964.4000244140625,15261370
04-Feb-2026,965.0,975.7000122070312,944.1500244140625,963.2999877929688,17489015
05-Feb-2026,964.0,968.5,953.0,964.75,6020258
06-Feb-2026,973.9500122070312,986.5,966.0999755859375,981.7000122070312,13742927
09-Feb-2026,988.0,988.0,971.5999755859375,983.1500244140625,4852548
10-Feb-2026,983.1500244140625,985.1500244140625,961.2999877929688,965.5999755859375,6166752
11-Feb-2026,965.2999877929688,974.5,961.4000244140625,968.9500122070312,3597342
12-Feb-2026,968.2999877929688,1002.0,965.0,999.0999755859375,10346853
13-Feb-2026,995.0,1032.0,992.7999877929688,1024.75,21613987
16-Feb-2026,1023.0499877929688,1029.300048828125,1003.2999877929688,1012.75,4460636
17-Feb-2026,1012.75,1016.3499755859375,1004.0,1014.1500244140625,2913899
18-Feb-2026,1014.5499877929688,1025.699951171875,1007.0499877929688,1023.7999877929688,4929647
19-Feb-2026,1024.0,1024.5,1007.0,1017.0499877929688,9866245
20-Feb-2026,1015.9000244140625,1036.5999755859375,1008.75,1030.199951171875,6922705
23-Feb-2026,1032.449951171875,1046.0,1029.050048828125,1031.0,9452225
24-Feb-2026,1026.300048828125,1028.75,1010.2999877929688,1023.5499877929688,6610984
25-Feb-2026,1028.0,1034.0,1013.4000244140625,1021.0499877929688,3182612
26-Feb-2026,1020.75,1031.199951171875,1006.0499877929688,1012.9500122070312,4336261
27-Feb-2026,1008.9500122070312,1014.9000244140625,993.0999755859375,995.9000244140625,8145772
02-Mar-2026,971.0,990.4000244140625,968.0,978.25,8493269
04-Mar-2026,967.0,967.0,941.2999877929688,945.0999755859375,8964293
05-Mar-2026,958.0,968.25,945.9000244140625,962.4000244140625,6181254
06-Mar-2026,960.0,961.5,946.5999755859375,950.2000122070312,6560051
09-Mar-2026,921.7999877929688,941.0999755859375,909.0499877929688,938.0499877929688,9182152
10-Mar-2026,950.0,952.1500244140625,931.8499755859375,939.7999877929688,8474956
11-Mar-2026,932.2000122070312,941.25,890.0,893.6500244140625,11172537
12-Mar-2026,880.0999755859375,888.2000122070312,858.3499755859375,863.0999755859375,15508258
13-Mar-2026,861.0,868.3499755859375,848.7999877929688,855.0499877929688,6668639
16-Mar-2026,850.0999755859375,881.9000244140625,850.0999755859375,878.1500244140625,8982957
17-Mar-2026,878.1500244140625,881.0499877929688,859.5499877929688,868.5999755859375,7941385
18-Mar-2026,876.0999755859375,893.9500122070312,858.2000122070312,880.0999755859375,12375517
19-Mar-2026,868.2000122070312,869.9000244140625,826.7000122070312,832.2000122070312,11585591
20-Mar-2026,836.7000122070312,841.9500122070312,819.25,830.5499877929688,14881843
23-Mar-2026,818.0999755859375,818.7999877929688,787.9000244140625,812.5999755859375,15835828
24-Mar-2026,830.0,854.0,817.5999755859375,849.0,18828248
25-Mar-2026,862.0499877929688,888.7999877929688,853.2999877929688,882.75,15995501
27-Mar-2026,875.0,875.1500244140625,841.25,843.7999877929688,11282824
30-Mar-2026,831.0,834.9000244140625,799.0,801.5499877929688,20377282
01-Apr-2026,832.7999877929688,842.0499877929688,814.7999877929688,817.2999877929688,15094026
02-Apr-2026,809.0,830.0499877929688,792.4500122070312,826.8499755859375,9113618
06-Apr-2026,828.9000244140625,853.0,814.25,850.8499755859375,12504591
07-Apr-2026,848.0,862.7999877929688,844.4500122070312,855.0999755859375,11569047
08-Apr-2026,890.0,926.0,881.0,915.0499877929688,13826150
09-Apr-2026,902.0,913.4000244140625,891.4000244140625,903.25,9457820
10-Apr-2026,915.75,927.2999877929688,912.2999877929688,924.5499877929688,9491544
13-Apr-2026,896.1500244140625,905.9000244140625,881.0999755859375,898.9500122070312,10723313
15-Apr-2026,925.0,925.0,911.0999755859375,913.1500244140625,5975197
16-Apr-2026,919.0,932.5999755859375,904.0,905.9000244140625,11805227
17-Apr-2026,902.1500244140625,910.4500122070312,895.7999877929688,908.25,6035241
20-Apr-2026,908.25,920.9000244140625,898.0,917.75,6184179
21-Apr-2026,919.5,945.9500122070312,919.0,938.8499755859375,6713975
22-Apr-2026,938.0,946.3499755859375,930.1500244140625,934.75,5759028
23-Apr-2026,926.0999755859375,929.8499755859375,909.3499755859375,918.3499755859375,9143598
24-Apr-2026,920.0,924.7000122070312,909.7999877929688,921.5499877929688,3982355
27-Apr-2026,923.0499877929688,928.9500122070312,908.2999877929688,921.7999877929688,7813458
28-Apr-2026,921.7999877929688,929.9000244140625,914.3499755859375,923.6500244140625,7119135
29-Apr-2026,925.0,937.0,916.5999755859375,930.0,5438997
30-Apr-2026,945.0,975.0,933.9000244140625,937.0,27364272
01-May-2026,937.0,937.0,937.0,937.0,0
04-May-2026,938.0999755859375,966.0,938.0999755859375,950.2000122070312,7503756
05-May-2026,950.2000122070312,961.0999755859375,933.1500244140625,958.5999755859375,7290077
06-May-2026,965.0,984.0,965.0,980.75,7771237
07-May-2026,992.25,992.25,969.0,972.75,7873561
08-May-2026,971.0,971.9500122070312,951.0,955.3499755859375,5555386
11-May-2026,946.0,956.0,933.5499877929688,936.0499877929688,5581022
12-May-2026,928.0,932.6500244140625,901.75,904.2000122070312,7174645
13-May-2026,902.0,907.4000244140625,890.0499877929688,896.1500244140625,7422952
14-May-2026,902.9000244140625,915.0,889.0,912.1500244140625,6815238
15-May-2026,913.0,921.5999755859375,907.3499755859375,910.4500122070312,5012279
18-May-2026,900.0,925.0,890.7000122070312,921.0999755859375,6387223
19-May-2026,927.5999755859375,930.0,920.0999755859375,923.5499877929688,8313548
20-May-2026,910.0,926.2999877929688,908.4500122070312,923.0999755859375,5864990
21-May-2026,933.0,934.9000244140625,903.25,907.6500244140625,9713326
22-May-2026,908.0999755859375,924.0,908.0999755859375,916.5499877929688,4811990
25-May-2026,,,,,7065008
