date,open,high,low,close,volume
16-Oct-2025,1375.0999755859375,1400.5,1375.0,1398.300048828125,12315932
17-Oct-2025,1401.0,1423.300048828125,1399.0999755859375,1416.800048828125,19335561
20-Oct-2025,1440.0,1473.800048828125,1433.300048828125,1466.800048828125,24721978
21-Oct-2025,1468.0,1474.0,1460.0,1465.199951171875,2066169
23-Oct-2025,1475.0,1482.9000244140625,1444.5999755859375,1448.4000244140625,18707090
24-Oct-2025,1450.0,1459.800048828125,1441.0,1451.5999755859375,9700837
27-Oct-2025,1463.0,1485.0,1458.0,1484.0999755859375,14113867
28-Oct-2025,1484.0999755859375,1492.0,1477.5999755859375,1486.9000244140625,17631577
29-Oct-2025,1490.0,1508.300048828125,1488.0999755859375,1504.199951171875,11884745
30-Oct-2025,1500.0,1503.0999755859375,1484.0,1488.5,9318663
31-Oct-2025,1490.4000244140625,1497.5,1482.300048828125,1486.4000244140625,8758053
03-Nov-2025,1486.0,1495.0,1479.300048828125,1484.699951171875,8452085
04-Nov-2025,1483.9000244140625,1492.800048828125,1470.0999755859375,1473.0999755859375,10007806
06-Nov-2025,1484.0,1501.5999755859375,1476.199951171875,1496.0999755859375,16772678
07-Nov-2025,1494.5999755859375,1498.4000244140625,1475.9000244140625,1478.0,7821765
10-Nov-2025,1477.9000244140625,1501.0,1475.5,1489.300048828125,7068438
11-Nov-2025,1497.0,1498.800048828125,1480.199951171875,1493.4000244140625,7127506
12-Nov-2025,1505.0,1524.699951171875,1500.0,1511.5,12384459
13-Nov-2025,1515.0,1522.0999755859375,1506.800048828125,1510.9000244140625,7196443
14-Nov-2025,1505.5,1520.9000244140625,1505.5,1518.9000244140625,7682823
17-Nov-2025,1520.9000244140625,1523.699951171875,1511.5,1518.300048828125,5871416
18-Nov-2025,1521.699951171875,1527.800048828125,1510.5,1519.4000244140625,11045042
19-Nov-2025,1517.4000244140625,1522.300048828125,1512.0,1518.9000244140625,5692366
20-Nov-2025,1530.0,1550.9000244140625,1526.699951171875,1549.0999755859375,18171724
21-Nov-2025,1541.0,1557.800048828125,1540.0999755859375,1546.5999755859375,9615271
24-Nov-2025,1550.0,1550.0,1531.800048828125,1535.9000244140625,18433951
25-Nov-2025,1535.9000244140625,1559.5999755859375,1525.0999755859375,1539.699951171875,15033482
26-Nov-2025,1542.300048828125,1571.5999755859375,1540.5,1569.9000244140625,14054299
27-Nov-2025,1575.0,1575.5,1556.0,1563.4000244140625,9794643
28-Nov-2025,1568.0,1581.300048828125,1563.0,1567.5,8959508
01-Dec-2025,1575.0,1577.5,1563.5999755859375,1566.0999755859375,8920233
02-Dec-2025,1561.0999755859375,1567.5,1542.0,1546.300048828125,11389150
03-Dec-2025,1545.199951171875,1552.4000244140625,1533.0,1538.800048828125,6090883
04-Dec-2025,1536.0,1560.5,1517.5999755859375,1535.5999755859375,11867930
05-Dec-2025,1530.4000244140625,1545.800048828125,1520.5999755859375,1540.5999755859375,10183266
08-Dec-2025,1539.199951171875,1551.0,1535.0,1543.0,11301491
09-Dec-2025,1540.300048828125,1542.5,1520.0999755859375,1529.4000244140625,11503971
10-Dec-2025,1534.0,1547.5,1531.4000244140625,1536.9000244140625,7991629
11-Dec-2025,1536.9000244140625,1550.0,1524.0,1545.0,4706197
12-Dec-2025,1550.800048828125,1559.800048828125,1546.0999755859375,1556.5,5106655
15-Dec-2025,1551.199951171875,1558.5999755859375,1546.5,1556.199951171875,5774543
16-Dec-2025,1545.0,1551.699951171875,1538.800048828125,1542.300048828125,11731856
17-Dec-2025,1550.0,1550.0,1539.300048828125,1544.4000244140625,7116649
18-Dec-2025,1535.199951171875,1551.5,1535.199951171875,1544.4000244140625,6580829
19-Dec-2025,1554.4000244140625,1574.199951171875,1551.0,1565.0999755859375,13937275
22-Dec-2025,1573.5,1577.5,1565.300048828125,1575.4000244140625,10184852
23-Dec-2025,1580.9000244140625,1580.9000244140625,1568.0999755859375,1570.699951171875,7506564
24-Dec-2025,1572.699951171875,1575.699951171875,1553.5999755859375,1558.199951171875,8815745
26-Dec-2025,1554.699951171875,1561.0,1554.300048828125,1559.199951171875,2311495
29-Dec-2025,1554.9000244140625,1558.0999755859375,1543.5999755859375,1545.5999755859375,5972105
30-Dec-2025,1547.0,1553.5999755859375,1537.800048828125,1539.800048828125,8815884
31-Dec-2025,1541.0,1577.0,1541.0,1570.4000244140625,5771830
01-Jan-2026,1573.699951171875,1592.5,1571.0999755859375,1575.5999755859375,6408128
02-Jan-2026,1580.0,1594.5999755859375,1578.199951171875,1592.300048828125,6602230
05-Jan-2026,1593.0,1611.800048828125,1575.300048828125,1578.0999755859375,8704973
06-Jan-2026,1569.0,1569.0,1496.300048828125,1507.5999755859375,27417125
07-Jan-2026,1510.0,1520.0,1498.0,1504.199951171875,11199340
08-Jan-2026,1500.0,1503.9000244140625,1468.800048828125,1470.5999755859375,16518684
09-Jan-2026,1465.0,1479.9000244140625,1465.0,1475.300048828125,8335311
12-Jan-2026,1475.300048828125,1485.300048828125,1451.0,1483.199951171875,8883745
13-Jan-2026,1485.0,1485.800048828125,1444.699951171875,1452.800048828125,13499760
14-Jan-2026,1444.0,1467.0,1440.199951171875,1458.800048828125,8321764
15-Jan-2026,1458.800048828125,1458.800048828125,1458.800048828125,1458.800048828125,0
16-Jan-2026,1458.800048828125,1480.0,1455.0999755859375,1457.9000244140625,17167161
19-Jan-2026,1450.5999755859375,1450.5999755859375,1403.300048828125,1413.5999755859375,20392765
20-Jan-2026,1410.699951171875,1416.0,1390.0,1394.0,13189498
21-Jan-2026,1389.5,1412.9000244140625,1373.0,1404.5999755859375,17352720
22-Jan-2026,1410.0999755859375,1419.5,1395.0,1402.5,15721693
23-Jan-2026,1401.800048828125,1407.0,1381.0,1386.0999755859375,9837802
27-Jan-2026,1380.0,1391.5999755859375,1368.0,1380.5,26302396
28-Jan-2026,1385.0,1409.9000244140625,1384.9000244140625,1396.699951171875,11121657
29-Jan-2026,1402.9000244140625,1402.9000244140625,1384.0,1391.0,20846683
30-Jan-2026,1382.5999755859375,1398.0,1378.5,1395.4000244140625,11239835
02-Feb-2026,1340.0,1392.9000244140625,1335.5,1390.4000244140625,15711165
03-Feb-2026,1473.9000244140625,1489.5,1430.199951171875,1437.0999755859375,25456171
04-Feb-2026,1444.0,1464.0,1440.300048828125,1456.800048828125,8333387
05-Feb-2026,1457.0,1461.5,1439.5,1443.4000244140625,11763658
06-Feb-2026,1441.5,1452.800048828125,1433.5,1450.800048828125,8277304
09-Feb-2026,1458.0,1465.9000244140625,1453.0,1461.5999755859375,5775864
10-Feb-2026,1471.0,1471.0,1452.199951171875,1458.5,10259630
11-Feb-2026,1459.5999755859375,1470.0,1453.5999755859375,1468.699951171875,7106877
12-Feb-2026,1470.0,1473.0,1445.5,1448.9000244140625,11135399
13-Feb-2026,1445.5,1450.699951171875,1416.300048828125,1419.5999755859375,10755693
16-Feb-2026,1420.0999755859375,1439.5999755859375,1409.300048828125,1437.0999755859375,5896514
17-Feb-2026,1431.0999755859375,1431.800048828125,1418.5999755859375,1423.0,10731630
18-Feb-2026,1427.0,1442.0999755859375,1419.199951171875,1441.300048828125,5521096
19-Feb-2026,1443.0,1443.0,1400.0,1409.5,11884664
20-Feb-2026,1409.5,1427.4000244140625,1406.0999755859375,1419.4000244140625,8177670
23-Feb-2026,1425.0,1434.9000244140625,1418.300048828125,1428.0,7758856
24-Feb-2026,1425.300048828125,1433.300048828125,1415.0,1428.800048828125,12529409
25-Feb-2026,1435.0,1440.5,1393.5,1398.5,10728792
26-Feb-2026,1398.5,1412.9000244140625,1391.9000244140625,1406.800048828125,16683858
27-Feb-2026,1398.0,1410.4000244140625,1388.0999755859375,1393.9000244140625,12031440
02-Mar-2026,1375.5,1378.5999755859375,1341.5,1358.0,23728722
04-Mar-2026,1330.0,1352.800048828125,1307.0,1345.0,32495007
05-Mar-2026,1353.0999755859375,1399.0,1353.0999755859375,1389.4000244140625,25957532
06-Mar-2026,1396.5,1424.300048828125,1390.300048828125,1404.800048828125,19311971
09-Mar-2026,1375.0,1429.4000244140625,1370.0,1424.0,24870822
10-Mar-2026,1430.5999755859375,1431.5,1400.5999755859375,1408.800048828125,18071259
11-Mar-2026,1424.9000244140625,1434.0,1383.5999755859375,1390.199951171875,21848087
12-Mar-2026,1390.0,1410.9000244140625,1381.0999755859375,1392.199951171875,20939959
13-Mar-2026,1385.199951171875,1400.800048828125,1378.4000244140625,1380.699951171875,17265090
16-Mar-2026,1380.0,1397.300048828125,1363.5,1395.0999755859375,22837802
17-Mar-2026,1399.0,1405.9000244140625,1388.199951171875,1397.5999755859375,19007744
18-Mar-2026,1397.199951171875,1412.9000244140625,1397.199951171875,1408.0999755859375,9559327
19-Mar-2026,1388.0,1415.699951171875,1376.0999755859375,1384.800048828125,16498373
20-Mar-2026,1398.0,1430.0,1396.0999755859375,1414.4000244140625,22994918
23-Mar-2026,1400.0,1415.5999755859375,1391.0,1407.800048828125,18979554
24-Mar-2026,1420.0,1422.4000244140625,1406.5999755859375,1411.800048828125,18620893
25-Mar-2026,1420.0,1430.5,1408.4000244140625,1413.0999755859375,19041331
27-Mar-2026,1401.0,1404.699951171875,1345.0,1348.0999755859375,23266517
30-Mar-2026,1335.0,1365.0,1334.0999755859375,1343.9000244140625,24393861
01-Apr-2026,1384.199951171875,1384.4000244140625,1362.9000244140625,1369.199951171875,14404619
02-Apr-2026,1357.0,1358.199951171875,1328.0,1350.5,21280051
06-Apr-2026,1359.0,1359.0,1290.0,1304.699951171875,29274881
07-Apr-2026,1295.0,1308.300048828125,1291.0,1304.5999755859375,28388922
08-Apr-2026,1349.0,1350.5999755859375,1326.199951171875,1347.800048828125,21817543
09-Apr-2026,1346.0,1350.0,1326.300048828125,1330.0,20725390
10-Apr-2026,1337.0,1352.300048828125,1331.5,1350.199951171875,19364461
13-Apr-2026,1321.199951171875,1327.5999755859375,1310.0,1315.0999755859375,28753269
15-Apr-2026,1337.0,1347.0,1334.199951171875,1344.0999755859375,15313779
16-Apr-2026,1352.0,1353.800048828125,1330.0,1343.300048828125,30211012
17-Apr-2026,1340.0,1368.4000244140625,1340.0,1365.0,13869105
20-Apr-2026,1363.199951171875,1373.0,1352.800048828125,1363.300048828125,13614733
21-Apr-2026,1359.0,1369.800048828125,1350.0999755859375,1353.300048828125,27293629
22-Apr-2026,1350.300048828125,1366.0,1349.0999755859375,1362.0999755859375,9525953
23-Apr-2026,1346.0,1355.5,1340.699951171875,1343.4000244140625,16385079
24-Apr-2026,1340.0,1345.9000244140625,1325.0,1327.800048828125,11744802
27-Apr-2026,1313.0,1371.5999755859375,1311.0,1365.800048828125,24673098
28-Apr-2026,1358.0,1395.199951171875,1357.0,1388.9000244140625,41027699
29-Apr-2026,1392.0,1433.800048828125,1391.300048828125,1425.4000244140625,30542143
30-Apr-2026,1409.0,1437.0,1393.0999755859375,1430.800048828125,30957881
01-May-2026,1430.800048828125,1430.800048828125,1430.800048828125,1430.800048828125,0
04-May-2026,1433.4000244140625,1467.4000244140625,1433.4000244140625,1463.0999755859375,24035700
05-May-2026,1460.0,1473.4000244140625,1450.0,1463.5999755859375,23543341
06-May-2026,1463.0,1473.300048828125,1427.5,1437.9000244140625,14221786
07-May-2026,1438.800048828125,1449.5,1430.300048828125,1436.199951171875,19816903
08-May-2026,1426.0,1442.800048828125,1417.5,1435.199951171875,8663105
11-May-2026,1420.0,1428.0,1382.0,1388.199951171875,15261787
12-May-2026,1392.0,1393.5,1360.300048828125,1364.0,24357500
13-May-2026,1361.4000244140625,1372.4000244140625,1352.4000244140625,1358.800048828125,13797989
14-May-2026,1365.199951171875,1378.0,1358.4000244140625,1361.800048828125,17303059
15-May-2026,1356.800048828125,1364.800048828125,1329.199951171875,1336.4000244140625,19976192
18-May-2026,1334.0,1342.0,1318.699951171875,1335.9000244140625,13022473
19-May-2026,1338.699951171875,1344.0,1318.4000244140625,1322.699951171875,21665501
20-May-2026,1318.699951171875,1362.9000244140625,1312.5999755859375,1359.699951171875,13248515
21-May-2026,1367.199951171875,1370.9000244140625,1345.199951171875,1349.5999755859375,17150630
22-May-2026,1350.0,1367.4000244140625,1349.0999755859375,1354.5,7105813
25-May-2026,,,,,6747569
