date,open,high,low,close,volume
11-Dec-2025,425.8999938964844,441.0,423.82000732421875,436.0400085449219,24978600
12-Dec-2025,436.3399963378906,440.20001220703125,434.94000244140625,435.32000732421875,14312745
15-Dec-2025,433.4200134277344,437.1199951171875,431.29998779296875,436.260009765625,13779900
16-Dec-2025,435.6000061035156,438.79998779296875,434.29998779296875,436.4800109863281,8544595
17-Dec-2025,437.6000061035156,438.6400146484375,432.70001220703125,434.6400146484375,8060720
18-Dec-2025,434.6400146484375,435.7799987792969,431.9800109863281,432.9200134277344,5633400
19-Dec-2025,433.70001220703125,435.5,431.260009765625,431.8999938964844,11504670
22-Dec-2025,434.0,435.20001220703125,429.4200134277344,429.94000244140625,9041130
23-Dec-2025,430.5,434.17999267578125,429.94000244140625,432.5400085449219,8070815
24-Dec-2025,433.6000061035156,435.6400146484375,432.2200012207031,432.739990234375,7791790
26-Dec-2025,432.3999938964844,434.7200012207031,430.5799865722656,432.8399963378906,3691745
29-Dec-2025,434.1199951171875,436.3599853515625,431.0799865722656,431.7200012207031,4858980
30-Dec-2025,431.94000244140625,433.0,427.7799987792969,430.5400085449219,28360690
31-Dec-2025,431.6000061035156,441.0799865722656,431.1400146484375,440.2200012207031,14284445
01-Jan-2026,442.0,444.17999267578125,437.79998779296875,443.55999755859375,6734875
02-Jan-2026,443.55999755859375,445.5799865722656,436.1000061035156,439.0199890136719,12238470
05-Jan-2026,439.3800048828125,441.3399963378906,436.3999938964844,438.17999267578125,10914245
06-Jan-2026,440.4200134277344,445.6000061035156,427.0,429.2799987792969,26541035
07-Jan-2026,429.2799987792969,430.1000061035156,421.8399963378906,428.79998779296875,10561315
08-Jan-2026,428.0199890136719,428.6000061035156,423.7200012207031,426.6000061035156,11484710
09-Jan-2026,426.6000061035156,426.6000061035156,423.20001220703125,425.3599853515625,10319615
12-Jan-2026,425.3599853515625,427.8800048828125,421.20001220703125,426.6600036621094,12720435
13-Jan-2026,425.3800048828125,428.8800048828125,424.0,426.5199890136719,12717650
14-Jan-2026,426.0,427.6000061035156,418.79998779296875,421.0,10818517
15-Jan-2026,421.0,421.0,421.0,421.0,0
16-Jan-2026,424.0,427.6000061035156,417.1000061035156,418.20001220703125,17993251
19-Jan-2026,419.0,430.3999938964844,415.0,426.8999938964844,22228439
20-Jan-2026,428.0,431.0,422.5,423.79998779296875,18805991
21-Jan-2026,422.1000061035156,425.5,416.3999938964844,421.6000061035156,16386060
22-Jan-2026,423.79998779296875,429.79998779296875,420.29998779296875,426.0,10087657
23-Jan-2026,429.0,429.79998779296875,420.3999938964844,422.79998779296875,10548118
27-Jan-2026,415.0,415.0,400.5,408.70001220703125,47613963
28-Jan-2026,409.29998779296875,414.20001220703125,406.29998779296875,412.3999938964844,14823671
29-Jan-2026,407.0,414.6000061035156,407.0,412.3999938964844,26085514
30-Jan-2026,410.0,412.5,405.3999938964844,408.0,20681886
02-Feb-2026,408.70001220703125,410.8500061035156,405.1000061035156,408.20001220703125,15422034
03-Feb-2026,415.0,425.0,410.29998779296875,415.79998779296875,35396945
04-Feb-2026,416.70001220703125,418.6499938964844,410.6000061035156,412.3500061035156,14948177
05-Feb-2026,411.0,413.95001220703125,404.1000061035156,408.75,24814864
06-Feb-2026,411.0,424.6499938964844,410.29998779296875,422.3500061035156,21228778
09-Feb-2026,430.0,434.8999938964844,424.20001220703125,428.79998779296875,22538542
10-Feb-2026,430.79998779296875,433.8999938964844,428.20001220703125,429.29998779296875,18428055
11-Feb-2026,431.70001220703125,431.70001220703125,427.75,429.54998779296875,12299205
12-Feb-2026,429.3999938964844,431.04998779296875,425.1000061035156,426.25,14003384
13-Feb-2026,426.0,428.8999938964844,419.54998779296875,420.6499938964844,23233320
16-Feb-2026,419.0,426.70001220703125,418.25,425.6000061035156,12403028
17-Feb-2026,423.6499938964844,425.5,420.6000061035156,424.45001220703125,6427007
18-Feb-2026,425.70001220703125,427.3999938964844,421.3500061035156,426.3500061035156,7333331
19-Feb-2026,425.70001220703125,425.95001220703125,415.8500061035156,416.3999938964844,6473423
20-Feb-2026,415.0,423.3999938964844,415.0,421.3500061035156,6603883
23-Feb-2026,423.0,431.79998779296875,420.3500061035156,430.70001220703125,10399627
24-Feb-2026,430.8999938964844,432.45001220703125,425.79998779296875,427.70001220703125,15016915
25-Feb-2026,425.5,430.1499938964844,421.3999938964844,424.95001220703125,10192468
26-Feb-2026,426.70001220703125,426.70001220703125,421.70001220703125,424.54998779296875,13417228
27-Feb-2026,420.5,422.3500061035156,414.45001220703125,415.20001220703125,17806739
02-Mar-2026,410.0,414.6000061035156,407.1000061035156,413.1000061035156,15236666
04-Mar-2026,405.0,410.5,402.20001220703125,403.3500061035156,18393751
05-Mar-2026,403.6000061035156,410.04998779296875,402.3500061035156,407.29998779296875,14963265
06-Mar-2026,403.70001220703125,406.70001220703125,399.0,399.79998779296875,17512726
09-Mar-2026,390.0,393.8500061035156,385.1000061035156,386.3500061035156,20275976
10-Mar-2026,390.5,394.25,387.5,391.8500061035156,21346381
11-Mar-2026,388.8500061035156,391.1000061035156,379.95001220703125,383.20001220703125,29991868
12-Mar-2026,377.0,380.1499938964844,374.04998779296875,375.29998779296875,25048123
13-Mar-2026,373.0,373.6000061035156,363.3999938964844,366.8500061035156,32179473
16-Mar-2026,366.8500061035156,373.3500061035156,364.04998779296875,369.8500061035156,27927294
17-Mar-2026,369.8500061035156,375.1499938964844,368.6000061035156,374.20001220703125,15176772
18-Mar-2026,375.0,376.95001220703125,371.1000061035156,375.3999938964844,15235416
19-Mar-2026,366.1499938964844,370.1499938964844,363.3500061035156,368.1499938964844,17308390
20-Mar-2026,368.6000061035156,372.6000061035156,365.3999938964844,366.75,17077194
23-Mar-2026,364.8500061035156,364.8999938964844,355.25,356.54998779296875,16980244
24-Mar-2026,363.0,370.95001220703125,361.3999938964844,366.8500061035156,19990983
25-Mar-2026,368.95001220703125,378.0,363.0,371.1000061035156,42442702
27-Mar-2026,367.54998779296875,368.8500061035156,362.5,366.1499938964844,28928069
30-Mar-2026,361.0,362.95001220703125,351.6499938964844,353.3999938964844,39762775
01-Apr-2026,363.79998779296875,364.04998779296875,355.0,356.04998779296875,21245776
02-Apr-2026,350.29998779296875,359.8500061035156,345.5,358.0,22056018
06-Apr-2026,358.0,361.3999938964844,350.1000061035156,360.54998779296875,18320378
07-Apr-2026,357.0,364.0,357.0,362.95001220703125,23655155
08-Apr-2026,377.0,381.1499938964844,369.45001220703125,380.1499938964844,30162218
09-Apr-2026,377.0,378.70001220703125,369.45001220703125,371.8999938964844,12422256
10-Apr-2026,373.5,379.1499938964844,372.3500061035156,374.54998779296875,23751660
13-Apr-2026,367.95001220703125,373.0,365.6000061035156,371.8999938964844,30027087
15-Apr-2026,375.5,383.0,375.5,382.3999938964844,19100372
16-Apr-2026,383.1499938964844,386.45001220703125,378.25,379.1499938964844,12060624
17-Apr-2026,379.29998779296875,385.20001220703125,376.6499938964844,383.6000061035156,11626179
20-Apr-2026,384.1000061035156,386.0,378.0,379.20001220703125,11146713
21-Apr-2026,381.45001220703125,383.1499938964844,378.3500061035156,382.1499938964844,12323488
22-Apr-2026,378.1000061035156,382.79998779296875,376.25,376.8500061035156,14471487
23-Apr-2026,370.04998779296875,375.95001220703125,367.6499938964844,370.3999938964844,27628052
24-Apr-2026,370.6000061035156,372.79998779296875,367.6499938964844,370.8500061035156,19678907
27-Apr-2026,375.0,380.45001220703125,373.25,376.79998779296875,11559552
28-Apr-2026,372.0,383.25,372.0,377.95001220703125,12852733
29-Apr-2026,378.0,386.04998779296875,377.54998779296875,382.0,7913344
30-Apr-2026,376.6000061035156,386.8500061035156,375.29998779296875,383.29998779296875,24812228
01-May-2026,383.29998779296875,383.29998779296875,383.29998779296875,383.29998779296875,0
04-May-2026,378.8999938964844,382.04998779296875,363.0,371.6499938964844,74467483
05-May-2026,371.0,375.5,368.75,371.3500061035156,19084772
06-May-2026,374.0,380.0,365.6499938964844,376.6000061035156,36195481
07-May-2026,376.1000061035156,382.45001220703125,374.29998779296875,379.3999938964844,27286751
08-May-2026,379.0,381.5,374.0,380.79998779296875,16183126
11-May-2026,376.1000061035156,386.0,374.3999938964844,381.04998779296875,21347878
12-May-2026,380.20001220703125,381.04998779296875,374.54998779296875,376.0,13065308
13-May-2026,377.8999938964844,384.0,376.8500061035156,377.6499938964844,16267456
14-May-2026,378.0,385.0,375.6000061035156,383.20001220703125,10652514
15-May-2026,383.20001220703125,393.29998779296875,380.5,387.04998779296875,19461437
18-May-2026,382.0,393.0,380.29998779296875,391.79998779296875,14575831
19-May-2026,388.5,391.79998779296875,380.25,381.95001220703125,22567886
20-May-2026,376.29998779296875,384.04998779296875,376.29998779296875,383.20001220703125,12342444
21-May-2026,384.70001220703125,386.45001220703125,377.8999938964844,380.8500061035156,10133840
22-May-2026,381.0,386.29998779296875,381.0,384.1499938964844,10348359
25-May-2026,,,,,15570473
