date,open,high,low,close,volume
24-Feb-2026,15001.0,15062.0,14904.0,14926.0,300991
25-Feb-2026,14860.0,15133.0,14837.0,15070.0,356495
26-Feb-2026,15145.0,15224.0,15046.0,15213.0,308213
27-Feb-2026,15110.0,15192.0,14804.0,14857.0,478164
02-Mar-2026,14407.0,14684.0,14204.0,14388.0,603744
04-Mar-2026,14150.0,14184.0,13794.0,14158.0,710366
05-Mar-2026,14300.0,14570.0,14081.0,14415.0,448650
06-Mar-2026,14339.0,14466.0,14115.0,14159.0,390629
09-Mar-2026,13800.0,13800.0,13365.0,13508.0,676224
10-Mar-2026,13721.0,13909.0,13505.0,13867.0,353715
11-Mar-2026,13850.0,13948.0,13441.0,13497.0,392182
12-Mar-2026,13430.0,13430.0,12966.0,13011.0,544683
13-Mar-2026,12899.0,12962.0,12483.0,12591.0,939594
16-Mar-2026,12532.0,12874.0,12400.0,12757.0,1416170
17-Mar-2026,12790.0,13100.0,12686.0,12972.0,1178941
18-Mar-2026,13100.0,13176.0,13015.0,13048.0,458827
19-Mar-2026,12768.0,12838.0,12505.0,12599.0,569346
20-Mar-2026,12605.0,12756.0,12556.0,12601.0,725481
23-Mar-2026,12501.0,12501.0,12278.0,12355.0,517985
24-Mar-2026,12600.0,12650.0,12332.0,12464.0,583568
25-Mar-2026,12549.0,12780.0,12506.0,12711.0,540649
27-Mar-2026,12626.0,12646.0,12342.0,12389.0,775339
30-Mar-2026,12300.0,12424.0,12201.0,12306.0,635675
01-Apr-2026,12900.0,12900.0,12333.0,12509.0,501882
02-Apr-2026,12389.0,12673.0,12239.0,12631.0,438227
06-Apr-2026,12631.0,12720.0,12420.0,12688.0,382650
07-Apr-2026,12640.0,12835.0,12496.0,12798.0,359542
08-Apr-2026,13350.0,13745.0,13210.0,13602.0,1026292
09-Apr-2026,13570.0,13773.0,13330.0,13589.0,549914
10-Apr-2026,13650.0,13797.0,13590.0,13709.0,471921
13-Apr-2026,13402.0,13420.0,12966.0,13076.0,1347910
15-Apr-2026,13250.0,13473.0,13200.0,13289.0,699458
16-Apr-2026,13380.0,13435.0,13237.0,13335.0,527309
17-Apr-2026,13300.0,13647.0,13256.0,13453.0,549308
20-Apr-2026,13474.0,13533.0,13329.0,13450.0,348629
21-Apr-2026,13456.0,13543.0,13421.0,13461.0,292879
22-Apr-2026,13452.0,13530.0,13300.0,13337.0,434640
23-Apr-2026,13250.0,13358.0,13125.0,13160.0,541086
24-Apr-2026,13200.0,13253.0,12978.0,13048.0,464098
27-Apr-2026,13153.0,13270.0,13043.0,13222.0,312786
28-Apr-2026,13222.0,13307.0,12828.0,12892.0,836679
29-Apr-2026,13090.0,13548.0,13090.0,13257.0,754798
30-Apr-2026,13134.0,13360.0,12970.0,13314.0,612975
01-May-2026,13314.0,13314.0,13314.0,13314.0,0
04-May-2026,13559.0,13976.0,13435.0,13580.0,722127
05-May-2026,13560.0,13568.0,13360.0,13426.0,419490
06-May-2026,13555.0,13762.0,13379.0,13722.0,435208
07-May-2026,13722.0,13870.0,13672.0,13770.0,726199
08-May-2026,13672.0,13789.0,13626.0,13726.0,270505
11-May-2026,13547.0,13657.0,13231.0,13483.0,634354
12-May-2026,13442.0,13455.0,13150.0,13172.0,302512
13-May-2026,13187.0,13285.0,12986.0,13103.0,307027
14-May-2026,13234.0,13234.0,12926.0,13075.0,286648
15-May-2026,13079.0,13325.0,13079.0,13221.0,268206
18-May-2026,13127.0,13139.0,12850.0,13016.0,373184
19-May-2026,13034.0,13104.0,12900.0,12956.0,342737
20-May-2026,12850.0,13072.0,12753.0,13003.0,300695
21-May-2026,13103.0,13150.0,12933.0,13010.0,213095
22-May-2026,13100.0,13152.0,12974.0,12987.0,387975
25-May-2026,,,,,276539
