date,open,high,low,close,volume
08-Dec-2025,3796.300048828125,3825.0,3758.10009765625,3767.0,545864
09-Dec-2025,3775.0,3874.0,3751.0,3849.0,1121068
10-Dec-2025,3831.0,3858.199951171875,3825.60009765625,3845.699951171875,616248
11-Dec-2025,3830.39990234375,3855.800048828125,3777.0,3844.800048828125,669180
12-Dec-2025,3844.800048828125,3894.800048828125,3831.89990234375,3880.199951171875,547866
15-Dec-2025,3861.300048828125,3876.39990234375,3850.0,3866.199951171875,332337
16-Dec-2025,3850.0,3937.5,3828.0,3929.5,1560827
17-Dec-2025,3930.0,3935.699951171875,3890.0,3907.89990234375,601010
18-Dec-2025,3900.0,3924.0,3890.10009765625,3919.300048828125,516547
19-Dec-2025,3919.0,3961.89990234375,3913.0,3930.10009765625,730780
22-Dec-2025,3940.0,3950.800048828125,3917.10009765625,3933.800048828125,569521
23-Dec-2025,3933.800048828125,3956.300048828125,3916.39990234375,3925.800048828125,445656
24-Dec-2025,3925.800048828125,3935.0,3900.0,3909.300048828125,399227
26-Dec-2025,3908.89990234375,4006.89990234375,3900.0,3992.0,1113050
29-Dec-2025,4010.0,4031.699951171875,3978.0,3983.699951171875,1242846
30-Dec-2025,3982.0,3993.5,3954.10009765625,3974.10009765625,1169570
31-Dec-2025,3984.0,4061.89990234375,3975.10009765625,4051.5,1358731
01-Jan-2026,4063.699951171875,4068.0,4035.699951171875,4049.300048828125,444679
02-Jan-2026,4039.0,4060.0,3986.199951171875,4051.699951171875,659997
05-Jan-2026,4051.699951171875,4094.0,4046.0,4079.699951171875,629273
06-Jan-2026,4079.699951171875,4120.5,4068.5,4111.7998046875,820331
07-Jan-2026,4225.0,4312.10009765625,4202.0,4273.2001953125,3496340
08-Jan-2026,4273.2001953125,4303.2001953125,4239.0,4249.0,1055725
09-Jan-2026,4231.0,4279.0,4183.10009765625,4201.7998046875,883117
12-Jan-2026,4205.0,4242.0,4145.0,4231.60009765625,514767
13-Jan-2026,4231.60009765625,4267.60009765625,4210.0,4239.2001953125,770707
14-Jan-2026,4241.89990234375,4283.0,4211.0,4221.5,998692
15-Jan-2026,4221.5,4221.5,4221.5,4221.5,0
16-Jan-2026,4221.5,4236.39990234375,4181.10009765625,4196.89990234375,686949
19-Jan-2026,4165.7001953125,4207.39990234375,4129.10009765625,4144.10009765625,365905
20-Jan-2026,4155.0,4155.0,4064.300048828125,4075.5,586156
21-Jan-2026,4075.5,4109.89990234375,4053.5,4079.199951171875,552760
22-Jan-2026,4099.0,4128.0,3980.800048828125,4018.60009765625,818966
23-Jan-2026,4025.10009765625,4063.300048828125,3980.0,4021.800048828125,1015415
27-Jan-2026,4021.800048828125,4040.0,3955.0,3997.0,1760501
28-Jan-2026,4002.0,4025.800048828125,3964.89990234375,3975.199951171875,809022
29-Jan-2026,3960.800048828125,3968.60009765625,3843.10009765625,3939.699951171875,1145612
30-Jan-2026,3945.0,3995.0,3909.800048828125,3977.39990234375,1427639
02-Feb-2026,4000.0,4000.0,3893.300048828125,3953.199951171875,1273196
03-Feb-2026,4143.0,4143.0,4044.10009765625,4068.60009765625,1043274
04-Feb-2026,4087.0,4160.0,4066.199951171875,4144.0,917279
05-Feb-2026,4152.2998046875,4152.2998046875,4063.10009765625,4097.60009765625,693637
06-Feb-2026,4097.60009765625,4154.0,4065.300048828125,4141.0,888701
09-Feb-2026,4200.2001953125,4269.39990234375,4155.0,4257.7998046875,1092387
10-Feb-2026,4300.0,4329.60009765625,4239.60009765625,4269.10009765625,1713633
11-Feb-2026,4350.0,4378.39990234375,4208.0,4249.10009765625,3342226
12-Feb-2026,4232.39990234375,4286.39990234375,4182.2998046875,4275.7998046875,998509
13-Feb-2026,4267.2998046875,4271.7998046875,4164.7998046875,4179.2001953125,524758
16-Feb-2026,4155.0,4196.0,4128.7998046875,4181.10009765625,500349
17-Feb-2026,4167.10009765625,4244.89990234375,4155.0,4236.39990234375,464123
18-Feb-2026,4251.0,4257.89990234375,4214.2998046875,4248.60009765625,387328
19-Feb-2026,4225.0,4261.0,4191.0,4198.2001953125,406232
20-Feb-2026,4200.5,4252.10009765625,4200.2001953125,4236.39990234375,532169
23-Feb-2026,4270.0,4280.0,4240.10009765625,4272.7001953125,516387
24-Feb-2026,4240.39990234375,4300.0,4235.0,4294.5,491126
25-Feb-2026,4304.0,4349.0,4289.7998046875,4325.0,586295
26-Feb-2026,4330.0,4352.2001953125,4307.0,4342.60009765625,520985
27-Feb-2026,4341.60009765625,4352.0,4311.7998046875,4327.5,1146258
02-Mar-2026,4288.7998046875,4330.0,4193.0,4270.2998046875,770589
04-Mar-2026,4205.0,4238.2998046875,4083.5,4204.39990234375,1024050
05-Mar-2026,4238.0,4302.5,4173.2001953125,4275.2001953125,691367
06-Mar-2026,4250.0,4302.0,4227.0,4244.60009765625,580562
09-Mar-2026,4160.0,4199.7001953125,4112.7001953125,4159.2001953125,576017
10-Mar-2026,4175.10009765625,4242.89990234375,4175.10009765625,4220.10009765625,788850
11-Mar-2026,4192.0,4234.89990234375,4126.2001953125,4140.2998046875,454575
12-Mar-2026,4100.0,4179.0,4033.800048828125,4129.60009765625,1071366
13-Mar-2026,4091.0,4147.2001953125,4046.0,4073.199951171875,868825
16-Mar-2026,4057.0,4125.0,4002.199951171875,4090.800048828125,1013667
17-Mar-2026,4090.5,4110.0,4036.5,4090.5,1126905
18-Mar-2026,4083.699951171875,4174.7998046875,4077.800048828125,4145.5,751307
19-Mar-2026,4104.39990234375,4138.10009765625,4017.89990234375,4037.89990234375,567278
20-Mar-2026,4046.89990234375,4149.89990234375,4040.89990234375,4106.60009765625,1019586
23-Mar-2026,4056.60009765625,4059.0,3825.0,3853.10009765625,1533645
24-Mar-2026,3950.300048828125,3985.0,3843.0,3899.5,1300547
25-Mar-2026,3950.0,4097.0,3940.5,4039.300048828125,1306823
27-Mar-2026,4000.0,4032.800048828125,3972.0,3981.5,1040658
30-Mar-2026,3942.0,4007.39990234375,3914.10009765625,3951.39990234375,1488223
01-Apr-2026,4000.0,4100.0,4000.0,4065.5,781974
02-Apr-2026,3996.0,4109.10009765625,3944.699951171875,4097.2001953125,1614868
06-Apr-2026,4105.0,4257.89990234375,4105.0,4246.10009765625,1678285
07-Apr-2026,4235.2998046875,4243.5,4168.7998046875,4230.60009765625,1274146
08-Apr-2026,4351.2998046875,4505.0,4309.10009765625,4492.5,3834533
09-Apr-2026,4475.0,4497.39990234375,4414.10009765625,4439.7998046875,1385274
10-Apr-2026,4430.10009765625,4523.89990234375,4425.10009765625,4505.0,1565192
13-Apr-2026,4391.10009765625,4496.0,4391.10009765625,4439.2998046875,850456
15-Apr-2026,4490.10009765625,4534.0,4447.2998046875,4522.2001953125,918513
16-Apr-2026,4554.0,4554.0,4440.0,4461.39990234375,1283713
17-Apr-2026,4461.39990234375,4531.7998046875,4330.0,4525.89990234375,2124034
20-Apr-2026,4532.10009765625,4549.0,4467.7001953125,4513.0,1646815
21-Apr-2026,4513.5,4544.5,4465.0,4479.7001953125,656106
22-Apr-2026,4461.7001953125,4492.0,4445.2001953125,4454.60009765625,596352
23-Apr-2026,4411.0,4474.0,4393.5,4456.5,680187
24-Apr-2026,4475.5,4486.60009765625,4361.39990234375,4410.0,958536
27-Apr-2026,4438.7998046875,4464.0,4388.39990234375,4441.7998046875,649222
28-Apr-2026,4412.2998046875,4475.0,4395.39990234375,4417.0,620778
29-Apr-2026,4419.89990234375,4472.39990234375,4410.2001953125,4439.7998046875,702730
30-Apr-2026,4438.0,4438.0,4358.0,4385.2001953125,869299
01-May-2026,4385.2001953125,4385.2001953125,4385.2001953125,4385.2001953125,0
04-May-2026,4407.10009765625,4447.39990234375,4352.7001953125,4363.0,709160
05-May-2026,4355.0,4397.0,4330.2998046875,4373.60009765625,850790
06-May-2026,4397.5,4441.10009765625,4297.10009765625,4359.60009765625,1459870
07-May-2026,4349.89990234375,4359.0,4261.0,4307.5,1377631
08-May-2026,4314.0,4605.0,4213.39990234375,4509.0,4777990
11-May-2026,4350.39990234375,4379.5,4150.10009765625,4205.60009765625,5925166
12-May-2026,4160.0,4213.60009765625,4047.0,4055.300048828125,1978748
13-May-2026,4030.0,4110.0,3985.10009765625,4090.699951171875,2841521
14-May-2026,4115.0,4147.0,4059.10009765625,4135.2001953125,1127140
15-May-2026,4155.0,4194.0,4142.39990234375,4169.10009765625,901617
18-May-2026,4130.10009765625,4182.7001953125,4065.60009765625,4169.7001953125,851825
19-May-2026,4136.2998046875,4167.89990234375,4095.0,4102.0,711398
20-May-2026,4053.0,4116.7001953125,4053.0,4106.39990234375,913576
21-May-2026,4120.0,4136.39990234375,4070.0,4083.10009765625,863060
22-May-2026,4057.199951171875,4113.7998046875,4054.10009765625,4079.800048828125,768112
25-May-2026,,,,,605988
